0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5761252045631409,0.18920788168907166,-0.4033953547477722,0.9999846816062927,0.5819814801216125,0.17006966471672058,-0.38351374864578247,0.9999439716339111,0.5853050947189331,0.1702164262533188,-0.383555144071579,0.9999384880065918,0.5895469784736633,0.1704956442117691,-0.3835517168045044,0.9999328851699829,0.5689449906349182,0.16878318786621094,-0.3857711851596832,0.999933123588562,0.5634119510650635,0.16846796870231628,-0.3857693076133728,0.9999241828918457,0.5584213733673096,0.1685062199831009,-0.3857946991920471,0.9999139904975891,0.59254390001297,0.17648866772651672,-0.23667462170124054,0.9998509883880615,0.5483381748199463,0.17510730028152466,-0.25051504373550415,0.9998651146888733,0.5819370746612549,0.2079569399356842,-0.34622079133987427,0.9999818801879883,0.565203070640564,0.2074461430311203,-0.34988659620285034,0.9999811053276062,0.6330195665359497,0.2850172817707062,-0.12967774271965027,0.999984860420227,0.5099666714668274,0.28015536069869995,-0.15200692415237427,0.9999595284461975,0.6409791707992554,0.4087263345718384,-0.06086788699030876,0.9861673712730408,0.49398526549339294,0.4094120264053345,-0.09767307341098785,0.9759798645973206,0.6468364596366882,0.5245231986045837,-0.20602896809577942,0.9860038757324219,0.49212607741355896,0.5225268602371216,-0.20587249100208282,0.9542356729507446,0.6565669775009155,0.5606929659843445,-0.2480233907699585,0.9709360599517822,0.4867149293422699,0.5608965158462524,-0.2436881959438324,0.9234631657600403,0.646783709526062,0.5615708231925964,-0.2919352948665619,0.973115861415863,0.4951804280281067,0.5596834421157837,-0.2872512936592102,0.9275752902030945,0.6411874294281006,0.5530142188072205,-0.22591379284858704,0.9671331644058228,0.5000014305114746,0.549858033657074,-0.22541038691997528,0.9169095754623413,0.602514922618866,0.534010112285614,0.015884999185800552,0.9998804330825806,0.5320471525192261,0.534035861492157,-0.015990540385246277,0.9998324513435364,0.5966348648071289,0.7083421945571899,0.05578618124127388,0.9881736040115356,0.5353847742080688,0.7006891965866089,0.04864702373743057,0.9902330040931702,0.5917726755142212,0.8413435220718384,0.35594692826271057,0.9854505658149719,0.5437092185020447,0.8328990340232849,0.35639530420303345,0.9845792651176453,0.582032322883606,0.8534672856330872,0.37834233045578003,0.937356173992157,0.5463319420814514,0.8422815799713135,0.3794556260108948,0.8574143052101135,0.6155272722244263,0.9027673006057739,0.23387420177459717,0.9821838140487671,0.5360227227210999,0.8943948149681091,0.22783799469470978,0.9791876673698425
0.5758422613143921,0.18911179900169373,-0.4021921157836914,0.999984622001648,0.581900954246521,0.16996288299560547,-0.3824387192726135,0.999943733215332,0.5852476358413696,0.17012618482112885,-0.38248398900032043,0.9999383091926575,0.5894931554794312,0.1704208105802536,-0.38248318433761597,0.9999327659606934,0.5687578916549683,0.1686885952949524,-0.384145587682724,0.9999326467514038,0.5632156133651733,0.16838191449642181,-0.3841421604156494,0.9999234676361084,0.5583010315895081,0.16842570900917053,-0.3841679096221924,0.9999132752418518,0.5925557017326355,0.17646579444408417,-0.23662903904914856,0.9998510479927063,0.5483366847038269,0.17503823339939117,-0.24794606864452362,0.9998631477355957,0.5818649530410767,0.20791354775428772,-0.3455509841442108,0.9999818801879883,0.5650261044502258,0.20737604796886444,-0.3485206067562103,0.9999810457229614,0.6330561637878418,0.2850186228752136,-0.13054385781288147,0.9999849200248718,0.5099747180938721,0.2801568806171417,-0.14850404858589172,0.9999589920043945,0.6410523056983948,0.4087201952934265,-0.06414197385311127,0.9863300323486328,0.49395662546157837,0.4094889461994171,-0.09331236034631729,0.9757921695709229,0.6468608975410461,0.5245614051818848,-0.20856738090515137,0.9861389398574829,0.49216899275779724,0.5228559970855713,-0.20224082469940186,0.954191267490387,0.6565130949020386,0.5608302354812622,-0.2505407929420471,0.9711933732032776,0.4867490828037262,0.561076283454895,-0.24029162526130676,0.9234245419502258,0.6465754508972168,0.5616545081138611,-0.2939745783805847,0.97334223985672,0.495250940322876,0.5598011612892151,-0.2834763824939728,0.9275345206260681,0.6410744190216064,0.5530940294265747,-0.2282010316848755,0.9673727750778198,0.5000560283660889,0.5500305891036987,-0.22167277336120605,0.916883111000061,0.602515697479248,0.53403240442276,0.014550132676959038,0.9998807311058044,0.532037615776062,0.534037709236145,-0.014654243364930153,0.9998319149017334,0.5966349244117737,0.7082599401473999,0.051918573677539825,0.9881299734115601,0.5353759527206421,0.7006400227546692,0.049588147550821304,0.9901507496833801,0.5917829275131226,0.8411495685577393,0.355132520198822,0.9853127002716064,0.5437082052230835,0.832746148109436,0.3555148243904114,0.9844443202018738,0.5820360779762268,0.8531333804130554,0.37802064418792725,0.9367619752883911,0.5463393330574036,0.8419972062110901,0.37835484743118286,0.8570465445518494,0.6155261993408203,0.9027307629585266,0.23362739384174347,0.9820229411125183,0.5360233783721924,0.8943161368370056,0.22766320407390594,0.9790299534797668
0.5757120847702026,0.18902228772640228,-0.40481629967689514,0.9999846816062927,0.5818650126457214,0.16989605128765106,-0.38525113463401794,0.9999439716339111,0.5852250456809998,0.17007164657115936,-0.38529548048973083,0.9999385476112366,0.5894767045974731,0.17037777602672577,-0.3852944076061249,0.9999330639839172,0.5686333179473877,0.16863223910331726,-0.3868468403816223,0.9999328851699829,0.5630615949630737,0.1683315932750702,-0.3868449330329895,0.9999236464500427,0.5581861734390259,0.1683809608221054,-0.38687002658843994,0.9999135136604309,0.5925735831260681,0.17646604776382446,-0.2400270253419876,0.9998520016670227,0.548328161239624,0.17502862215042114,-0.25060781836509705,0.99986332654953,0.5818319320678711,0.20788992941379547,-0.3483186960220337,0.9999819397926331,0.5649034380912781,0.2073451429605484,-0.3511323928833008,0.999981164932251,0.6330674290657043,0.28501978516578674,-0.13445889949798584,0.9999849200248718,0.5099762082099915,0.2801660895347595,-0.15066920220851898,0.9999588131904602,0.6410599946975708,0.40871450304985046,-0.06742312014102936,0.9864311218261719,0.4938584268093109,0.4097230136394501,-0.09565497934818268,0.9757352471351624,0.6468895673751831,0.5245654582977295,-0.21102842688560486,0.9862363338470459,0.49217477440834045,0.5237182974815369,-0.20447921752929688,0.9541575312614441,0.6564961075782776,0.5608596801757812,-0.2528647780418396,0.9713853001594543,0.48677152395248413,0.5619041919708252,-0.24262210726737976,0.9233745336532593,0.6464663147926331,0.5616599917411804,-0.296155720949173,0.9735079407691956,0.4952920377254486,0.5606663227081299,-0.28533250093460083,0.9274632930755615,0.6410101652145386,0.5530958771705627,-0.2305760681629181,0.9675595164299011,0.5000771284103394,0.5508906245231628,-0.22369129955768585,0.9168526530265808,0.6025241613388062,0.53404700756073,0.014433438889682293,0.9998811483383179,0.5320379734039307,0.5340549945831299,-0.014538581483066082,0.9998321533203125,0.5966309309005737,0.7082451581954956,0.05266643315553665,0.9880219101905823,0.5353301167488098,0.7006279230117798,0.0519166961312294,0.9900867938995361,0.5917829871177673,0.8410237431526184,0.356640100479126,0.9851409196853638,0.5436950325965881,0.8324468731880188,0.3580661118030548,0.9843012690544128,0.5820257663726807,0.852888286113739,0.37941765785217285,0.9364701509475708,0.5463404059410095,0.8416286706924438,0.38105806708335876,0.8569732308387756,0.6155282258987427,0.9026394486427307,0.23643644154071808,0.9818305373191833,0.5360051393508911,0.8941506147384644,0.23124906420707703,0.9788123369216919
0.5755777359008789,0.18888340890407562,-0.40255674719810486,0.9999845623970032,0.5818297863006592,0.16973881423473358,-0.38290396332740784,0.9999435544013977,0.585204541683197,0.1699325293302536,-0.38295090198516846,0.9999380707740784,0.5894566774368286,0.1702638566493988,-0.38295048475265503,0.9999326467514038,0.5685508847236633,0.16848810017108917,-0.3843470513820648,0.9999323487281799,0.5629780292510986,0.16819949448108673,-0.3843432664871216,0.9999228715896606,0.5581374168395996,0.16825474798679352,-0.38437020778656006,0.9999127388000488,0.5925840139389038,0.17643074691295624,-0.23831598460674286,0.9998509883880615,0.5483295321464539,0.17491696774959564,-0.24793767929077148,0.9998615980148315,0.581790566444397,0.2077927142381668,-0.34632498025894165,0.9999818801879883,0.56479811668396,0.20721344649791718,-0.3488912582397461,0.9999811053276062,0.6330747008323669,0.285022109746933,-0.13371697068214417,0.9999849200248718,0.5099669694900513,0.28016912937164307,-0.14881575107574463,0.9999585151672363,0.6410641670227051,0.40871021151542664,-0.0659809485077858,0.9864655137062073,0.493769109249115,0.4098588526248932,-0.09438546001911163,0.9756730198860168,0.6468909978866577,0.5245060324668884,-0.21141111850738525,0.9863084554672241,0.49217599630355835,0.5240538716316223,-0.2033143788576126,0.9542776942253113,0.6564773321151733,0.5608532428741455,-0.2536332905292511,0.9715586304664612,0.48677682876586914,0.5621768832206726,-0.24171216785907745,0.9235872030258179,0.6464321613311768,0.5616193413734436,-0.2969934642314911,0.9736567735671997,0.4953450560569763,0.5609086751937866,-0.28438282012939453,0.9276533722877502,0.6409785747528076,0.5530493855476379,-0.23109009861946106,0.9677188992500305,0.5001085996627808,0.551153302192688,-0.2225320041179657,0.9170942306518555,0.6025146245956421,0.5341343283653259,0.01425525825470686,0.9998821020126343,0.5320225954055786,0.5341675281524658,-0.014361386187374592,0.9998330473899841,0.5966060757637024,0.7082716226577759,0.05277199298143387,0.987973690032959,0.535329282283783,0.7008031606674194,0.053464919328689575,0.9900302290916443,0.5917717814445496,0.8410310745239258,0.35795560479164124,0.9850255846977234,0.5437024831771851,0.8324443697929382,0.362202525138855,0.9842050671577454,0.5819960832595825,0.8529000878334045,0.38086995482444763,0.9361743330955505,0.546343982219696,0.8416284918785095,0.38554108142852783,0.856974184513092,0.6155282855033875,0.9026384949684143,0.23792734742164612,0.9817193746566772,0.5360063910484314,0.8941596150398254,0.23581261932849884,0.9786931872367859
0.5755271315574646,0.18885041773319244,-0.4011673033237457,0.9999845623970032,0.5817955732345581,0.16970613598823547,-0.38150912523269653,0.9999434351921082,0.585171639919281,0.1699056178331375,-0.3815576434135437,0.9999379515647888,0.5894121527671814,0.1702428013086319,-0.3815595209598541,0.9999326467514038,0.5685023069381714,0.16845914721488953,-0.3829195201396942,0.9999321103096008,0.5629380941390991,0.16817505657672882,-0.3829154372215271,0.9999224543571472,0.5581175684928894,0.168233260512352,-0.3829420804977417,0.9999123215675354,0.5925830006599426,0.17642958462238312,-0.2371029555797577,0.9998513460159302,0.5483290553092957,0.17491354048252106,-0.24632342159748077,0.9998604655265808,0.5817709565162659,0.20776255428791046,-0.3449658453464508,0.9999818801879883,0.5647647380828857,0.20717793703079224,-0.34744662046432495,0.9999810457229614,0.6330769062042236,0.28501594066619873,-0.13322779536247253,0.9999849200248718,0.5099712610244751,0.28016597032546997,-0.14721886813640594,0.9999580383300781,0.641083836555481,0.40869805216789246,-0.06513415277004242,0.9865586757659912,0.49377092719078064,0.40985214710235596,-0.09335745126008987,0.9754957556724548,0.646889865398407,0.5244947671890259,-0.21011319756507874,0.9863886833190918,0.4921973645687103,0.524093747138977,-0.20278723537921906,0.9541058540344238,0.6563969254493713,0.5608524084091187,-0.25212353467941284,0.9717061519622803,0.4868522584438324,0.5622204542160034,-0.2412974089384079,0.9233376979827881,0.6462737917900085,0.5616059899330139,-0.29561248421669006,0.9737833142280579,0.49539512395858765,0.5609390139579773,-0.28409963846206665,0.9274176359176636,0.6408663392066956,0.5530315041542053,-0.22982613742351532,0.9678442478179932,0.5001495480537415,0.5511959195137024,-0.222102090716362,0.9168678522109985,0.6025151014328003,0.5341399312019348,0.013808676972985268,0.9998819828033447,0.5320124626159668,0.5341691970825195,-0.013913320377469063,0.999832808971405,0.596606969833374,0.7082758545875549,0.05110306665301323,0.9880251288414001,0.5353075265884399,0.7008205056190491,0.052741728723049164,0.9900323748588562,0.5918003916740417,0.8409990668296814,0.35693448781967163,0.9849987030029297,0.5437048673629761,0.8325552344322205,0.35959357023239136,0.9842291474342346,0.5820466876029968,0.8528635501861572,0.38000789284706116,0.9359526038169861,0.5463895797729492,0.841749370098114,0.38262739777565,0.8572418093681335,0.6155043840408325,0.9026238918304443,0.23683837056159973,0.9816634654998779,0.5360009670257568,0.8941802978515625,0.23228685557842255,0.9787037968635559
0.5752937197685242,0.18881896138191223,-0.4039348065853119,0.9999846816062927,0.581689715385437,0.16966275870800018,-0.38439059257507324,0.9999439120292664,0.5850855708122253,0.1698647439479828,-0.38443928956985474,0.999938428401947,0.5893127918243408,0.17020508646965027,-0.3844432532787323,0.9999331831932068,0.5682355165481567,0.16843752562999725,-0.38580718636512756,0.9999326467514038,0.5626345872879028,0.1681598275899887,-0.38580432534217834,0.9999228715896606,0.5578936338424683,0.16822639107704163,-0.3858305811882019,0.9999128580093384,0.5925828814506531,0.17642420530319214,-0.23937836289405823,0.9998528957366943,0.5482844710350037,0.174913227558136,-0.24861553311347961,0.999861478805542,0.5817079544067383,0.20774191617965698,-0.34740155935287476,0.9999820590019226,0.5645908117294312,0.20715732872486115,-0.3498932123184204,0.9999812245368958,0.6330810785293579,0.2850061357021332,-0.13400901854038239,0.9999849796295166,0.5099719762802124,0.280166357755661,-0.14835357666015625,0.9999579191207886,0.6411131620407104,0.4086936414241791,-0.06577898561954498,0.9866259694099426,0.4937291741371155,0.4098992347717285,-0.09441105276346207,0.9754776954650879,0.6468986868858337,0.5244813561439514,-0.21040549874305725,0.9864697456359863,0.49220162630081177,0.524145781993866,-0.20481756329536438,0.9542964696884155,0.6563868522644043,0.5608340501785278,-0.2523842453956604,0.97187340259552,0.48688745498657227,0.5622518062591553,-0.2435418665409088,0.9236070513725281,0.6462666988372803,0.5615528225898743,-0.29596078395843506,0.9739309549331665,0.4954449534416199,0.5609535574913025,-0.2863258719444275,0.9276632070541382,0.6408590078353882,0.5529962778091431,-0.23013408482074738,0.9680026173591614,0.5001789331436157,0.5512226223945618,-0.2241058051586151,0.9171441793441772,0.6025017499923706,0.5341482758522034,0.013631640002131462,0.9998828172683716,0.5319987535476685,0.5341711640357971,-0.01373648177832365,0.9998332858085632,0.5966001152992249,0.7083197832107544,0.05077459290623665,0.9880302548408508,0.5352972745895386,0.7008299231529236,0.053604669868946075,0.9899993538856506,0.591784656047821,0.8409656286239624,0.3566572666168213,0.9849482774734497,0.5437062382698059,0.8325349688529968,0.36217767000198364,0.9842002391815186,0.5820215940475464,0.8527629971504211,0.37958449125289917,0.9358260631561279,0.5464070439338684,0.8417221903800964,0.38542211055755615,0.8576475381851196,0.6155134439468384,0.9025991559028625,0.23626574873924255,0.9815950393676758,0.5359471440315247,0.8941828608512878,0.23514685034751892,0.9786577820777893
0.5752095580101013,0.1885710060596466,-0.39678701758384705,0.9999844431877136,0.5816328525543213,0.1694258153438568,-0.37693431973457336,0.9999430179595947,0.5850350260734558,0.16963689029216766,-0.37698155641555786,0.9999374747276306,0.589253306388855,0.16999122500419617,-0.3769805431365967,0.9999321699142456,0.5681151747703552,0.16827934980392456,-0.37842196226119995,0.9999317526817322,0.5624852776527405,0.16802600026130676,-0.3784183859825134,0.9999217987060547,0.5577783584594727,0.16811619699001312,-0.37844571471214294,0.9999117851257324,0.5925798416137695,0.17636539041996002,-0.23337718844413757,0.9998504519462585,0.5482635498046875,0.1748790740966797,-0.24291951954364777,0.9998592734336853,0.5816932916641235,0.20759539306163788,-0.3411479592323303,0.9999817609786987,0.5645428895950317,0.20701001584529877,-0.3437193036079407,0.9999809265136719,0.6330772638320923,0.28507551550865173,-0.13163691759109497,0.9999846816062927,0.5099698305130005,0.2801865041255951,-0.1459408551454544,0.9999575018882751,0.6411141157150269,0.4086907207965851,-0.06560557335615158,0.9866173267364502,0.49372225999832153,0.4099828600883484,-0.09336109459400177,0.9753046631813049,0.6468985080718994,0.5244246125221252,-0.20973968505859375,0.9864214062690735,0.4922047555446625,0.5242486596107483,-0.2024274617433548,0.9540759325027466,0.6563739776611328,0.5608128309249878,-0.2513250708580017,0.971790611743927,0.48689699172973633,0.5623264312744141,-0.240597203373909,0.9232872724533081,0.6462317109107971,0.5615091919898987,-0.2942276895046234,0.9738439917564392,0.4954608976840973,0.5610153675079346,-0.28316807746887207,0.9273445010185242,0.6408190131187439,0.5529584288597107,-0.2291875183582306,0.9678974747657776,0.5001903772354126,0.551287055015564,-0.22164562344551086,0.9168487787246704,0.6025025844573975,0.534170925617218,0.013592164032161236,0.9998815655708313,0.5319981575012207,0.5341986417770386,-0.013697691261768341,0.9998324513435364,0.5965956449508667,0.7081664800643921,0.0510871522128582,0.9878939390182495,0.5352851152420044,0.7007831931114197,0.05303046852350235,0.9899160265922546,0.5917438268661499,0.8410121202468872,0.3515111804008484,0.9848312139511108,0.5437200665473938,0.8325355648994446,0.3529251217842102,0.9840816259384155,0.5819907188415527,0.8528528809547424,0.3733626902103424,0.9355344772338867,0.5464261770248413,0.8417425155639648,0.37498071789741516,0.8573248982429504,0.6155133843421936,0.9026128053665161,0.23105087876319885,0.9814424514770508,0.5359421968460083,0.8941461443901062,0.22594833374023438,0.9784747958183289
0.5751044750213623,0.18856436014175415,-0.3965021073818207,0.9999843835830688,0.5815930366516113,0.16942018270492554,-0.37673550844192505,0.9999428391456604,0.5850001573562622,0.1696310043334961,-0.3767835795879364,0.9999372363090515,0.5892197489738464,0.16998550295829773,-0.37678393721580505,0.9999319911003113,0.5680228471755981,0.16827481985092163,-0.3781500458717346,0.9999313950538635,0.5623791217803955,0.1680222898721695,-0.37814515829086304,0.9999212026596069,0.5576971173286438,0.16811341047286987,-0.378172367811203,0.9999111890792847,0.592588484287262,0.1763664036989212,-0.23298044502735138,0.9998501539230347,0.5482549667358398,0.17487798631191254,-0.24199041724205017,0.9998579025268555,0.5816633105278015,0.20758996903896332,-0.3406851589679718,0.9999817609786987,0.564469039440155,0.20700456202030182,-0.34312260150909424,0.9999808669090271,0.6330872774124146,0.2850779592990875,-0.13156653940677643,0.999984622001648,0.5099927186965942,0.28018319606781006,-0.14424942433834076,0.9999569654464722,0.6411195993423462,0.4086703360080719,-0.0658554658293724,0.9866019487380981,0.4937165379524231,0.4099607467651367,-0.09181760251522064,0.9751436114311218,0.6468947529792786,0.5244049429893494,-0.21116189658641815,0.986440122127533,0.49224990606307983,0.524258017539978,-0.2015746831893921,0.953985869884491,0.6563064455986023,0.5608160495758057,-0.25340646505355835,0.9718602895736694,0.4869774281978607,0.5623342394828796,-0.24005095660686493,0.9231687188148499,0.6460535526275635,0.561506450176239,-0.29636505246162415,0.9738948345184326,0.4955899715423584,0.5610138773918152,-0.28257229924201965,0.9272177219390869,0.6406906843185425,0.5529509782791138,-0.2306828796863556,0.9679296016693115,0.5002894401550293,0.551287055015564,-0.22080513834953308,0.9167373776435852,0.6025079488754272,0.5342162847518921,0.012890085577964783,0.9998824596405029,0.531997561454773,0.5342482924461365,-0.012993492186069489,0.9998330473899841,0.5965915322303772,0.7081804275512695,0.051100749522447586,0.9879279732704163,0.5352746248245239,0.7007614970207214,0.05665773153305054,0.9898650646209717,0.5917550921440125,0.8409938216209412,0.3533284366130829,0.9847837686538696,0.5437169671058655,0.8324624300003052,0.36435484886169434,0.9840195775032043,0.5820330381393433,0.85280442237854,0.37580186128616333,0.9352473616600037,0.5464276075363159,0.8416749238967896,0.3875979781150818,0.8574031591415405,0.6154756546020508,0.9025601148605347,0.23321637511253357,0.9813964366912842,0.5359267592430115,0.8940261602401733,0.2389681339263916,0.978421151638031
0.5750759840011597,0.18852894008159637,-0.39789068698883057,0.9999843835830688,0.5815764665603638,0.16936498880386353,-0.37806329131126404,0.99994295835495,0.5849857330322266,0.1695752888917923,-0.37811166048049927,0.9999372959136963,0.5892031192779541,0.16993053257465363,-0.3781125247478485,0.9999321103096008,0.5679765939712524,0.1682356894016266,-0.37954646348953247,0.9999314546585083,0.5623205900192261,0.16798925399780273,-0.37954169511795044,0.9999212026596069,0.557651162147522,0.1680869609117508,-0.37957000732421875,0.9999112486839294,0.5925900340080261,0.1763366013765335,-0.23348701000213623,0.999850332736969,0.5482467412948608,0.17486074566841125,-0.2427118718624115,0.9998579621315002,0.5816551446914673,0.20757247507572174,-0.34167617559432983,0.9999818801879883,0.5644487142562866,0.20698858797550201,-0.3442077040672302,0.9999809861183167,0.6330873966217041,0.28508347272872925,-0.13141070306301117,0.9999846816062927,0.5099939107894897,0.28014785051345825,-0.1445372849702835,0.9999570250511169,0.6411335468292236,0.4086434245109558,-0.06538573652505875,0.9866214990615845,0.4937216341495514,0.4099635183811188,-0.09194827824831009,0.9751724600791931,0.6468901038169861,0.524368166923523,-0.21083135902881622,0.9864771962165833,0.49226242303848267,0.5243256092071533,-0.202582448720932,0.9541510343551636,0.6562910676002502,0.5608008503913879,-0.2531755268573761,0.9719446301460266,0.48698219656944275,0.562407374382019,-0.24149374663829803,0.923427939414978,0.6460373997688293,0.5614720582962036,-0.2964628040790558,0.973966121673584,0.49559420347213745,0.5610908269882202,-0.2843918204307556,0.9274606108665466,0.6406649947166443,0.5529223084449768,-0.23049139976501465,0.9679866433143616,0.5003017783164978,0.5513725876808167,-0.22196486592292786,0.9170071482658386,0.6025088429450989,0.5342464447021484,0.01290168333798647,0.9998835325241089,0.5319956541061401,0.5342536568641663,-0.013004668056964874,0.9998340010643005,0.5965908765792847,0.7081855535507202,0.051166288554668427,0.9879392981529236,0.5352451801300049,0.7007549405097961,0.056706078350543976,0.9898273348808289,0.5916675329208374,0.8409866094589233,0.3545447885990143,0.9847320914268494,0.5436974763870239,0.8323203325271606,0.3673129677772522,0.9839522242546082,0.581920862197876,0.8528030514717102,0.3771883547306061,0.9351693391799927,0.5464137196540833,0.841517984867096,0.3908315896987915,0.8574656844139099,0.6154755353927612,0.9025561809539795,0.23389072716236115,0.9813560247421265,0.5358551740646362,0.8939609527587891,0.24104268848896027,0.9783614277839661
0.5749624371528625,0.18836043775081635,-0.39771533012390137,0.9999841451644897,0.5815017819404602,0.1691843867301941,-0.37793219089508057,0.9999421834945679,0.5849289894104004,0.16939128935337067,-0.3779813349246979,0.9999365210533142,0.5891363024711609,0.16974879801273346,-0.37798288464546204,0.9999313354492188,0.5678285360336304,0.16813448071479797,-0.37938159704208374,0.9999303817749023,0.5621569752693176,0.16791316866874695,-0.3793773055076599,0.9999198913574219,0.5575307607650757,0.16803283989429474,-0.37940627336502075,0.9999098777770996,0.5925909876823425,0.17621232569217682,-0.23329392075538635,0.9998487234115601,0.5482255220413208,0.17482905089855194,-0.24236905574798584,0.9998555779457092,0.5816368460655212,0.20742154121398926,-0.3414600193500519,0.999981701374054,0.5643954277038574,0.20685604214668274,-0.34394150972366333,0.9999807476997375,0.6331170797348022,0.2850838601589203,-0.13107028603553772,0.999984622001648,0.5099957585334778,0.2801419198513031,-0.14403237402439117,0.9999567866325378,0.6411317586898804,0.40862974524497986,-0.06512007117271423,0.9866273999214172,0.4937214255332947,0.40993937849998474,-0.09048148989677429,0.9750685095787048,0.6468896269798279,0.5243311524391174,-0.21026380360126495,0.9864537119865417,0.49228447675704956,0.524328351020813,-0.20033951103687286,0.9540089964866638,0.6562884449958801,0.5607768893241882,-0.2524517774581909,0.9719133973121643,0.4870121479034424,0.5624304413795471,-0.23893778026103973,0.9232065677642822,0.646027684211731,0.5614376068115234,-0.2957982122898102,0.9739373922348022,0.4956261217594147,0.5611048340797424,-0.28196626901626587,0.9272598624229431,0.640651524066925,0.5528927445411682,-0.22994104027748108,0.9679389595985413,0.5003320574760437,0.5513806939125061,-0.21977846324443817,0.9168179631233215,0.602505087852478,0.5342586040496826,0.012877474538981915,0.9998831152915955,0.5319902896881104,0.5342581868171692,-0.01298048160970211,0.9998336434364319,0.5965731739997864,0.7082215547561646,0.05123124644160271,0.9878663420677185,0.5352202653884888,0.7007629871368408,0.0542554073035717,0.9897826910018921,0.5916246175765991,0.8409923911094666,0.355273574590683,0.984667956829071,0.5436968803405762,0.8324401378631592,0.36105555295944214,0.9838896989822388,0.5818948149681091,0.8528202772140503,0.377981960773468,0.934836745262146,0.5464136004447937,0.8416867852210999,0.3840577006340027,0.8571270704269409,0.61545330286026,0.9025554060935974,0.2344702184200287,0.981269359588623,0.5358604788780212,0.894009530544281,0.23318716883659363,0.978285551071167
