0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5193289518356323,0.4760688245296478,-0.37627655267715454,0.9998666644096375,0.5315050482749939,0.43608173727989197,-0.3963758051395416,0.9997361302375793,0.5412797331809998,0.4334918260574341,-0.39635854959487915,0.9997777938842773,0.550603449344635,0.43242791295051575,-0.3965894877910614,0.9997894167900085,0.5071510672569275,0.44430115818977356,-0.35964062809944153,0.9996815919876099,0.5012179017066956,0.4457608163356781,-0.3593762218952179,0.9996856451034546,0.4958595633506775,0.4470171630382538,-0.3596767783164978,0.9996554255485535,0.5700265169143677,0.4428369402885437,-0.35232987999916077,0.9998403787612915,0.5066220164299011,0.45110422372817993,-0.1385977566242218,0.9997243285179138,0.5484091639518738,0.49620527029037476,-0.3417169749736786,0.9999419450759888,0.5220274329185486,0.49994245171546936,-0.28472405672073364,0.9999008774757385,0.6880947351455688,0.6155093908309937,-0.31250858306884766,0.9999774098396301,0.4433995187282562,0.590074360370636,-0.01514250785112381,0.9999452829360962,0.7109277248382568,0.9047468304634094,-0.3406585454940796,0.953456461429596,0.27283650636672974,0.7036429643630981,0.08209370076656342,0.9861335754394531,0.6313426494598389,1.087038278579712,-0.5007489919662476,0.5856898427009583,0.061923760920763016,0.7021217346191406,-0.11073000729084015,0.8820018172264099,0.6140260100364685,1.160683274269104,-0.5495321750640869,0.4387468099594116,0.001385337789542973,0.680751383304596,-0.1452525407075882,0.7652783393859863,0.5905486345291138,1.1383464336395264,-0.5863543748855591,0.5270270109176636,-0.003845419269055128,0.6797312498092651,-0.2319590300321579,0.8249216079711914,0.5923303961753845,1.1111564636230469,-0.5180071592330933,0.5266261100769043,0.021732931956648827,0.6920456290245056,-0.1603294461965561,0.8673500418663025,0.6089401841163635,1.0946930646896362,-0.06240398436784744,0.21729691326618195,0.44170132279396057,1.076401948928833,0.06389470398426056,0.2771112024784088,0.5738927125930786,1.491099238395691,0.025936271995306015,0.007552677299827337,0.42461878061294556,1.4690768718719482,0.16312050819396973,0.003989800810813904,0.5553045868873596,1.8534237146377563,0.40791621804237366,0.0006685412954539061,0.39733457565307617,1.8422075510025024,0.38102298974990845,0.0002615484700072557,0.5633008480072021,1.9023202657699585,0.43363308906555176,0.0006846335018053651,0.3941241204738617,1.890809178352356,0.39568498730659485,0.0004726038023363799,0.5068038702011108,1.9585455656051636,0.14161302149295807,0.00020252641115803272,0.3841230869293213,1.9499839544296265,0.06600378453731537,0.00013686364400200546
0.5074570178985596,0.49039071798324585,-0.39743471145629883,0.9998389482498169,0.5198615789413452,0.4443466365337372,-0.4290265142917633,0.9996861219406128,0.5298352241516113,0.4387136399745941,-0.4289914667606354,0.9997426271438599,0.5395524501800537,0.4349908232688904,-0.42929786443710327,0.999752402305603,0.49574369192123413,0.45782706141471863,-0.3684815466403961,0.9995984435081482,0.48978155851364136,0.4597443640232086,-0.3681972622871399,0.9996067881584167,0.4842652380466461,0.4612857699394226,-0.36837512254714966,0.9995541572570801,0.5621480941772461,0.4425443410873413,-0.39212101697921753,0.9998224973678589,0.49681180715560913,0.46092063188552856,-0.14474231004714966,0.999660849571228,0.53586745262146,0.5039258599281311,-0.3651389479637146,0.9999347925186157,0.5110822916030884,0.5114206075668335,-0.3064984381198883,0.9998789429664612,0.6856905221939087,0.6096447110176086,-0.3404095768928528,0.9999779462814331,0.4407317638397217,0.5929809212684631,-0.02160032093524933,0.9999459981918335,0.7114261388778687,0.901270866394043,-0.38116317987442017,0.9563697576522827,0.27277281880378723,0.7139952778816223,0.06297600269317627,0.9864750504493713,0.6327313780784607,1.0848692655563354,-0.51929771900177,0.5988938808441162,0.056420646607875824,0.7112978100776672,-0.132550448179245,0.8883616924285889,0.6151648759841919,1.1591404676437378,-0.5641180872917175,0.4451879560947418,-0.005105134099721909,0.687574565410614,-0.16780619323253632,0.7724560499191284,0.5926214456558228,1.137668490409851,-0.5997112989425659,0.5338109731674194,-0.011697235517203808,0.6870480179786682,-0.25334468483924866,0.8302350640296936,0.5943612456321716,1.1110785007476807,-0.529388964176178,0.533553957939148,0.014970364980399609,0.7005568742752075,-0.18114781379699707,0.8717116713523865,0.6089069843292236,1.1007564067840576,-0.06965716183185577,0.21508309245109558,0.4419240951538086,1.0761120319366455,0.07104918360710144,0.28013259172439575,0.5749915242195129,1.4910343885421753,0.041922055184841156,0.00811975821852684,0.428389310836792,1.469035029411316,0.1779061108827591,0.004680342506617308,0.5623940825462341,1.8532637357711792,0.4284983277320862,0.0007811230607330799,0.40536871552467346,1.842128038406372,0.3991527855396271,0.00034439892624504864,0.5714283585548401,1.9016958475112915,0.45513731241226196,0.0008097013924270868,0.4029197692871094,1.890493631362915,0.4148325026035309,0.000634203664958477,0.5126590728759766,1.9584537744522095,0.16371998190879822,0.00022596241615246981,0.3905692398548126,1.9510282278060913,0.08338893949985504,0.00015957110736053437
0.514129102230072,0.486538290977478,-0.3867945075035095,0.9998235106468201,0.5257478952407837,0.44325244426727295,-0.42121171951293945,0.9996567368507385,0.5349029898643494,0.4383692145347595,-0.4211912751197815,0.9997251033782959,0.5435279607772827,0.4349712133407593,-0.42151349782943726,0.9997307658195496,0.5007450580596924,0.4545755684375763,-0.36761531233787537,0.9995522499084473,0.49392619729042053,0.4566062390804291,-0.3673897683620453,0.9995701313018799,0.48772168159484863,0.4583930969238281,-0.3676927089691162,0.9995038509368896,0.5598793029785156,0.44213247299194336,-0.36464840173721313,0.9998130202293396,0.49611085653305054,0.46185657382011414,-0.14818152785301208,0.9996322989463806,0.5403124094009399,0.5032247304916382,-0.35990649461746216,0.9999288320541382,0.5135051012039185,0.5091121792793274,-0.29615458846092224,0.9998636245727539,0.682654857635498,0.6053535342216492,-0.313325434923172,0.9999781250953674,0.43809324502944946,0.5938223004341125,-0.027042264118790627,0.999947190284729,0.7116981744766235,0.8982139825820923,-0.3454977869987488,0.958164393901825,0.27116456627845764,0.7129434943199158,0.058486174792051315,0.9867841601371765,0.6361433863639832,1.0797063112258911,-0.4952341616153717,0.6096577048301697,0.048188239336013794,0.7154908776283264,-0.13454248011112213,0.8947758078575134,0.6208523511886597,1.1542226076126099,-0.5394375920295715,0.45163494348526,-0.009969566017389297,0.6912216544151306,-0.1728133261203766,0.7806756496429443,0.5995779633522034,1.1336475610733032,-0.5804411768913269,0.5403229594230652,-0.017287997528910637,0.6926049590110779,-0.25888165831565857,0.8363837003707886,0.6006830930709839,1.1074538230895996,-0.5124712586402893,0.5401834845542908,0.009484908543527126,0.7062389850616455,-0.18386970460414886,0.8764957189559937,0.6078822016716003,1.1005939245224,-0.06477724760770798,0.21662986278533936,0.4414547383785248,1.07561457157135,0.06622187793254852,0.2891232371330261,0.5750378966331482,1.4883711338043213,0.05546823889017105,0.008771808817982674,0.4291374683380127,1.4675695896148682,0.16002264618873596,0.0054690162651240826,0.5662504434585571,1.8509005308151245,0.4309735894203186,0.0009223200613632798,0.4082006812095642,1.8418045043945312,0.3746630549430847,0.0004613377677742392,0.5749710202217102,1.898975133895874,0.45655879378318787,0.000975905277300626,0.4055550992488861,1.890196681022644,0.3885284662246704,0.0007979408255778253,0.5199037194252014,1.956278920173645,0.16544559597969055,0.0002839495718944818,0.39517173171043396,1.9507229328155518,0.05533392354846001,0.0002044089778792113
0.5108209848403931,0.4840076267719269,-0.3605285584926605,0.9998120665550232,0.5230368375778198,0.44248515367507935,-0.39386898279190063,0.9996337294578552,0.5326701402664185,0.43805646896362305,-0.39386075735092163,0.9997124075889587,0.5417695045471191,0.4339403212070465,-0.3941749930381775,0.9997159838676453,0.4973175525665283,0.45265352725982666,-0.34404873847961426,0.9995123147964478,0.49035802483558655,0.4548332393169403,-0.34383171796798706,0.9995383620262146,0.4839497208595276,0.45676305890083313,-0.3441878855228424,0.999459445476532,0.5602365732192993,0.4401465058326721,-0.34280768036842346,0.9998067617416382,0.4934438169002533,0.4610930383205414,-0.12952251732349396,0.9996063113212585,0.5379021167755127,0.5019733905792236,-0.33676645159721375,0.9999248385429382,0.5107982158660889,0.5071071982383728,-0.2707434892654419,0.9998496770858765,0.6822495460510254,0.6035320162773132,-0.2966737449169159,0.9999784827232361,0.4370337426662445,0.5941743850708008,-0.01919698901474476,0.9999480843544006,0.7119241952896118,0.8977000117301941,-0.33158063888549805,0.9598550796508789,0.27084866166114807,0.7117879390716553,0.07656370103359222,0.9867764115333557,0.6363198757171631,1.0784684419631958,-0.48325973749160767,0.6175180673599243,0.050842683762311935,0.7091272473335266,-0.11226240545511246,0.8996612429618835,0.6208837628364563,1.1533859968185425,-0.5289560556411743,0.45558440685272217,-0.007999354042112827,0.6850827932357788,-0.1513250172138214,0.7861776351928711,0.5992684364318848,1.1328786611557007,-0.5703544616699219,0.5443248748779297,-0.014256181195378304,0.6859576106071472,-0.23677074909210205,0.8404093384742737,0.6006960868835449,1.1064897775650024,-0.5021243691444397,0.544395387172699,0.011289287358522415,0.7009104490280151,-0.16165998578071594,0.8797052502632141,0.6078685522079468,1.1013838052749634,-0.06247628480195999,0.21906225383281708,0.44144827127456665,1.0753426551818848,0.06394566595554352,0.2978177070617676,0.57504802942276,1.4871253967285156,0.06100102514028549,0.009100195951759815,0.42905330657958984,1.4667342901229858,0.1561947464942932,0.006022132001817226,0.5663972496986389,1.849263310432434,0.43658098578453064,0.0010099782375618815,0.4076462686061859,1.8415913581848145,0.37077805399894714,0.0005379442009143531,0.5749192237854004,1.8971877098083496,0.46200260519981384,0.0010791084496304393,0.40484023094177246,1.8900837898254395,0.38431602716445923,0.0008984871674329042,0.5200029015541077,1.9545320272445679,0.1685577929019928,0.0003197189944330603,0.39522722363471985,1.950344204902649,0.049972761422395706,0.00023413954477291554
0.5111957788467407,0.48293718695640564,-0.3532652258872986,0.9998140931129456,0.523680567741394,0.4401172995567322,-0.378469318151474,0.9996377825737,0.5332897305488586,0.43468087911605835,-0.37847137451171875,0.9997190833091736,0.5424535274505615,0.4300293028354645,-0.3787667751312256,0.999720573425293,0.49786314368247986,0.4505835771560669,-0.3343495726585388,0.9995102882385254,0.4904891848564148,0.4522259533405304,-0.334097683429718,0.9995393753051758,0.4836551547050476,0.45384347438812256,-0.3344227969646454,0.9994528293609619,0.5622801184654236,0.4359108805656433,-0.3238552212715149,0.9998123645782471,0.4928138852119446,0.45854896306991577,-0.1164805069565773,0.9996061325073242,0.5370111465454102,0.4981451630592346,-0.3243216574192047,0.999925971031189,0.5101876854896545,0.506136953830719,-0.2637009918689728,0.9998483061790466,0.6817018985748291,0.6032392978668213,-0.28058212995529175,0.9999792575836182,0.4363624155521393,0.5943057537078857,-0.008409217931330204,0.9999489188194275,0.7119293808937073,0.8955711722373962,-0.32821768522262573,0.960922122001648,0.27088114619255066,0.7086693048477173,0.08563712239265442,0.9864048957824707,0.6357698440551758,1.0759116411209106,-0.49313488602638245,0.6230393648147583,0.0542554035782814,0.7018559575080872,-0.10520520061254501,0.9030224680900574,0.6196942925453186,1.1506612300872803,-0.5441666841506958,0.45856916904449463,-0.0032509653829038143,0.6891501545906067,-0.14548033475875854,0.7892679572105408,0.5976575613021851,1.1302484273910522,-0.5818648338317871,0.5485119223594666,-0.007924409583210945,0.6878811717033386,-0.2286260575056076,0.8429467678070068,0.5992895364761353,1.1037555932998657,-0.5122803449630737,0.5477949976921082,0.014662872068583965,0.69835364818573,-0.15391580760478973,0.8816849589347839,0.6055119633674622,1.0666983127593994,-0.06119997054338455,0.21245446801185608,0.44138970971107483,1.0750306844711304,0.06270643323659897,0.2929036617279053,0.5751675367355347,1.4865845441818237,0.05281885713338852,0.009429931640625,0.42988497018814087,1.4666861295700073,0.1453687846660614,0.006389401387423277,0.5675962567329407,1.849032998085022,0.4203796982765198,0.0010868047829717398,0.40882354974746704,1.8420426845550537,0.3490667939186096,0.0005857352516613901,0.5763226747512817,1.897040605545044,0.4446435868740082,0.001147984410636127,0.40607818961143494,1.8907667398452759,0.36123642325401306,0.000958549149800092,0.5212493538856506,1.9545048475265503,0.14836934208869934,0.0003457431448623538,0.3966382145881653,1.9512611627578735,0.023903440684080124,0.0002507936442270875
0.5114797353744507,0.4817360043525696,-0.3734198212623596,0.9998174905776978,0.5244466066360474,0.4399515390396118,-0.4091070592403412,0.9996464848518372,0.5340580940246582,0.43413040041923523,-0.4090822637081146,0.9997274279594421,0.5431426167488098,0.4292433559894562,-0.40935516357421875,0.999727189540863,0.4986177980899811,0.4497893750667572,-0.35682350397109985,0.9995163083076477,0.4912582039833069,0.4519388973712921,-0.35658711194992065,0.9995461702346802,0.4844488501548767,0.4539724290370941,-0.3569337725639343,0.9994562268257141,0.5640001893043518,0.43449196219444275,-0.3502061069011688,0.9998191595077515,0.49366647005081177,0.4579022526741028,-0.12769292294979095,0.9996140599250793,0.537249743938446,0.49781519174575806,-0.35207319259643555,0.9999281167984009,0.5104157328605652,0.5053144097328186,-0.2749980092048645,0.9998503923416138,0.6816936135292053,0.6033828258514404,-0.2955826222896576,0.9999801516532898,0.4360384941101074,0.5946363210678101,-0.01441212184727192,0.9999507069587708,0.7119017839431763,0.894464910030365,-0.34232476353645325,0.9625328779220581,0.2708550691604614,0.7083383202552795,0.06746336072683334,0.9867382049560547,0.6353394389152527,1.073614478111267,-0.51897794008255,0.6343099474906921,0.05407557636499405,0.7009829878807068,-0.13775214552879333,0.9081436395645142,0.6189090609550476,1.147905707359314,-0.5683569312095642,0.46724164485931396,-0.002823231276124716,0.6920037865638733,-0.18021544814109802,0.7962170839309692,0.5963642597198486,1.1272169351577759,-0.6076656579971313,0.5575900077819824,-0.009905941784381866,0.6825690865516663,-0.26619940996170044,0.8483293652534485,0.5981833338737488,1.1009515523910522,-0.5380674600601196,0.5562729239463806,0.014550777152180672,0.6966148614883423,-0.18752923607826233,0.8858959674835205,0.6041804552078247,1.0518078804016113,-0.06131410598754883,0.21173878014087677,0.4413800835609436,1.0340794324874878,0.0628465786576271,0.2962479293346405,0.575645923614502,1.4828375577926636,0.047802723944187164,0.009540172293782234,0.4307897984981537,1.4632717370986938,0.14077791571617126,0.0065791793167591095,0.5684460401535034,1.8453530073165894,0.4137140214443207,0.001123224850744009,0.4100424349308014,1.840665578842163,0.34582653641700745,0.0006097852601669729,0.5771000981330872,1.8928426504135132,0.43782511353492737,0.0011819446226581931,0.4073813855648041,1.8894392251968384,0.3584599792957306,0.000991186359897256,0.5227296352386475,1.9521136283874512,0.13723239302635193,0.0003551692352630198,0.3983868956565857,1.9504636526107788,0.015582187101244926,0.0002592955424915999
0.5109380483627319,0.48200225830078125,-0.3811267018318176,0.9998151659965515,0.5243514776229858,0.4396670460700989,-0.4199513792991638,0.9996432662010193,0.5338927507400513,0.43406280875205994,-0.419914573431015,0.9997270703315735,0.5427950620651245,0.4292462170124054,-0.42017659544944763,0.9997244477272034,0.4985814690589905,0.4509597718715668,-0.36768054962158203,0.999506413936615,0.49132847785949707,0.4537554681301117,-0.3674681782722473,0.9995397329330444,0.4846835136413574,0.45621994137763977,-0.3678268492221832,0.9994436502456665,0.5640615224838257,0.4342932403087616,-0.3604569733142853,0.9998201131820679,0.4941827654838562,0.4588501751422882,-0.14262855052947998,0.9996118545532227,0.5370966196060181,0.49764034152030945,-0.36275678873062134,0.99992835521698,0.5103980302810669,0.5059005618095398,-0.2819426655769348,0.9998488426208496,0.6817647814750671,0.6039217710494995,-0.3055787682533264,0.9999808073043823,0.4360068440437317,0.595112144947052,-0.033399783074855804,0.9999524354934692,0.7117961645126343,0.8946335911750793,-0.35221272706985474,0.9641790390014648,0.2706732451915741,0.7090933918952942,0.0557832233607769,0.9871384501457214,0.6350002288818359,1.0736483335494995,-0.5263667106628418,0.642042875289917,0.05438239499926567,0.7000553011894226,-0.15695080161094666,0.9129393696784973,0.6183152794837952,1.1480028629302979,-0.5749863386154175,0.4710025191307068,-0.002459095325320959,0.6923923492431641,-0.19954325258731842,0.8025250434875488,0.5954787135124207,1.1272600889205933,-0.6134837865829468,0.5617586374282837,-0.008401074446737766,0.6793677806854248,-0.2853754460811615,0.8531193733215332,0.5974220633506775,1.1009666919708252,-0.5449888110160828,0.5604922771453857,0.015886692330241203,0.6947914958000183,-0.20644648373126984,0.8897051811218262,0.603312611579895,1.0486671924591064,-0.06059958413243294,0.21323665976524353,0.44138216972351074,1.0387299060821533,0.06212363764643669,0.30177173018455505,0.5756707787513733,1.4816652536392212,0.050435084849596024,0.009752083569765091,0.43067222833633423,1.4618757963180542,0.14496207237243652,0.006821633316576481,0.568045437335968,1.8441330194473267,0.42187824845314026,0.0011814418248832226,0.4095349907875061,1.8401756286621094,0.35343629121780396,0.0006458258139900863,0.5766206979751587,1.8912450075149536,0.4468660354614258,0.0012397048994898796,0.4069039821624756,1.8886456489562988,0.366802453994751,0.0010413627605885267,0.5221718549728394,1.9517205953598022,0.14809466898441315,0.00036970985820516944,0.39862126111984253,1.9502661228179932,0.0262653436511755,0.0002716997405514121
0.5124683380126953,0.483552485704422,-0.39346787333488464,0.9998025298118591,0.5256613492965698,0.44018465280532837,-0.429326593875885,0.9996219873428345,0.5350005626678467,0.43450579047203064,-0.42929378151893616,0.9997143745422363,0.5436105728149414,0.4296038746833801,-0.42959317564964294,0.9997085928916931,0.499738872051239,0.453365683555603,-0.3818233013153076,0.9994670152664185,0.4924011826515198,0.456600546836853,-0.38157597184181213,0.9995051622390747,0.4857776165008545,0.45931461453437805,-0.38190335035324097,0.9993937015533447,0.5642508864402771,0.4343622624874115,-0.36630821228027344,0.9998145699501038,0.4945219159126282,0.46089664101600647,-0.16061654686927795,0.9995867013931274,0.5384073853492737,0.4982857406139374,-0.3707811236381531,0.9999261498451233,0.5114258527755737,0.507910966873169,-0.29631882905960083,0.9998416900634766,0.6818372011184692,0.6042991280555725,-0.31418681144714355,0.9999812245368958,0.43587979674339294,0.5954321026802063,-0.04537748917937279,0.9999529123306274,0.7117381691932678,0.8947210907936096,-0.3683909773826599,0.9655135273933411,0.2698218822479248,0.7103413343429565,0.05003204941749573,0.9872689247131348,0.6348714232444763,1.071850061416626,-0.5501077175140381,0.644882082939148,0.04870254173874855,0.7060824036598206,-0.16139085590839386,0.9150974154472351,0.6179136037826538,1.1460496187210083,-0.6034733057022095,0.4694877862930298,-0.008073439821600914,0.6961852312088013,-0.20170851051807404,0.8032923340797424,0.5951637029647827,1.1247303485870361,-0.6364511251449585,0.5609006881713867,-0.01135881245136261,0.679503858089447,-0.28921183943748474,0.8536221981048584,0.5972817540168762,1.0984481573104858,-0.5673888325691223,0.5595556497573853,0.013456834480166435,0.6964514851570129,-0.2112867385149002,0.8904157280921936,0.6034203767776489,1.0772117376327515,-0.06088940054178238,0.2059473991394043,0.44127702713012695,1.0438135862350464,0.06242946535348892,0.29351770877838135,0.5755670666694641,1.481682538986206,0.04779064282774925,0.009952789172530174,0.4303952157497406,1.461775541305542,0.14825119078159332,0.006967280525714159,0.5672342777252197,1.8443236351013184,0.4167378842830658,0.0012402565917000175,0.40864992141723633,1.8401105403900146,0.3534100353717804,0.0006716400384902954,0.5754648447036743,1.8914234638214111,0.44118738174438477,0.0012991465628147125,0.405648410320282,1.888537883758545,0.3665105700492859,0.001097083673812449,0.5215014219284058,1.9522960186004639,0.1423235833644867,0.0003786057932302356,0.39807385206222534,1.9510658979415894,0.0265257116407156,0.0002762281510513276
0.514785647392273,0.4838685095310211,-0.42843443155288696,0.999799907207489,0.5278385877609253,0.44016382098197937,-0.45291081070899963,0.9996179938316345,0.5370339751243591,0.43456029891967773,-0.4528961777687073,0.9997138381004333,0.5455301403999329,0.4296663999557495,-0.4531790614128113,0.9997053742408752,0.5016726851463318,0.4540584683418274,-0.41192442178726196,0.9994550943374634,0.494065523147583,0.4576367735862732,-0.41168704628944397,0.9994961023330688,0.48722177743911743,0.46065667271614075,-0.411984920501709,0.9993748068809509,0.565564751625061,0.43439579010009766,-0.3720659613609314,0.9998154640197754,0.4950380325317383,0.46215707063674927,-0.18034039437770844,0.9995803236961365,0.5402246713638306,0.498881071805954,-0.3920184373855591,0.9999263882637024,0.5126417875289917,0.5095048546791077,-0.3308826684951782,0.9998404383659363,0.6819137334823608,0.6043546199798584,-0.3136439025402069,0.9999817609786987,0.4358237385749817,0.5959755182266235,-0.051867224276065826,0.9999537467956543,0.711670994758606,0.8947708606719971,-0.37142911553382874,0.966964840888977,0.26911669969558716,0.7113015055656433,0.04650157317519188,0.9876018762588501,0.6345508098602295,1.0714647769927979,-0.5750659704208374,0.6536296606063843,0.05004741623997688,0.7048171758651733,-0.16384994983673096,0.9183136820793152,0.6174488663673401,1.1453511714935303,-0.6329482793807983,0.4746542274951935,-0.006236308254301548,0.694333016872406,-0.20562711358070374,0.8063335418701172,0.5944310426712036,1.1236969232559204,-0.6671783924102783,0.5664762258529663,-0.00961729884147644,0.6848675608634949,-0.29267117381095886,0.8559358716011047,0.5967220664024353,1.0974842309951782,-0.5935608148574829,0.5649380683898926,0.014379492029547691,0.6953946352005005,-0.21355585753917694,0.8924160003662109,0.6030479073524475,1.0607231855392456,-0.060584358870983124,0.20688380300998688,0.4412967264652252,1.0453342199325562,0.06212184578180313,0.297072172164917,0.5755839943885803,1.4812628030776978,0.04859590902924538,0.01029303390532732,0.43035888671875,1.4606369733810425,0.1485392153263092,0.007172449491918087,0.5666671395301819,1.8430187702178955,0.4215098023414612,0.0013055434683337808,0.40800461173057556,1.8389350175857544,0.3580280840396881,0.0007032480207271874,0.5747730135917664,1.8897794485092163,0.4470139443874359,0.001373600447550416,0.4048050045967102,1.887323260307312,0.37178388237953186,0.0011548093752935529,0.52092444896698,1.9520024061203003,0.14885838329792023,0.000388540793210268,0.3976915180683136,1.9508342742919922,0.030921408906579018,0.0002840113011188805
0.5162460207939148,0.48416221141815186,-0.4312688410282135,0.9998002052307129,0.5295916795730591,0.440341591835022,-0.4510382115840912,0.9996187686920166,0.53877192735672,0.43474796414375305,-0.4510326385498047,0.9997153878211975,0.547256588935852,0.4298349916934967,-0.45129138231277466,0.9997055530548096,0.5034965872764587,0.4551282525062561,-0.4124543070793152,0.9994518756866455,0.49574413895606995,0.4590493142604828,-0.4122290015220642,0.999492883682251,0.4887126386165619,0.4623275697231293,-0.4125356078147888,0.9993679523468018,0.5664728283882141,0.4344363212585449,-0.36236879229545593,0.9998169541358948,0.49522286653518677,0.4637293517589569,-0.1785595715045929,0.999579668045044,0.5410848259925842,0.4992569386959076,-0.3904516100883484,0.9999270439147949,0.5137805938720703,0.5105807185173035,-0.33410269021987915,0.9998409152030945,0.6819474101066589,0.6049355268478394,-0.30582839250564575,0.9999820590019226,0.43586963415145874,0.5962973833084106,-0.051078833639621735,0.9999544024467468,0.7115825414657593,0.8948529958724976,-0.3619675040245056,0.9681447148323059,0.2690107524394989,0.7112748026847839,0.050021249800920486,0.9878838062286377,0.6344518065452576,1.0693249702453613,-0.5732580423355103,0.6654672622680664,0.05107704550027847,0.7044588327407837,-0.16187633574008942,0.9222247004508972,0.6173840165138245,1.1419117450714111,-0.6330138444900513,0.4859435558319092,-0.006048267707228661,0.6946545839309692,-0.20645682513713837,0.8127413392066956,0.5940466523170471,1.1192830801010132,-0.6704127788543701,0.5772682428359985,-0.008344681933522224,0.6882231831550598,-0.2944760322570801,0.8608811497688293,0.596394956111908,1.093658208847046,-0.593360960483551,0.5752738118171692,0.015313299372792244,0.6954478621482849,-0.21223990619182587,0.8962096571922302,0.6030013561248779,1.0818078517913818,-0.06009553000330925,0.20793716609477997,0.4411953091621399,1.0492621660232544,0.06162160634994507,0.30099576711654663,0.5754071474075317,1.481176733970642,0.04731772840023041,0.010424779728055,0.430288702249527,1.4603508710861206,0.14152170717716217,0.0073273200541734695,0.56650310754776,1.8423123359680176,0.4183242917060852,0.0013272849610075355,0.4076206088066101,1.8384658098220825,0.35601145029067993,0.0007179089589044452,0.5745779275894165,1.8889119625091553,0.44328659772872925,0.001404466456733644,0.40440377593040466,1.8868824243545532,0.3706708550453186,0.0011786747490987182,0.5204916596412659,1.9512288570404053,0.1441510021686554,0.00039579870644956827,0.3976079821586609,1.9502633810043335,0.025494763627648354,0.0002901835832744837
