0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5673847794532776,0.46836408972740173,-0.4051884114742279,0.9999147057533264,0.5835537910461426,0.4293705224990845,-0.3966600000858307,0.9998263120651245,0.5933272242546082,0.4291594922542572,-0.3966521620750427,0.9998685121536255,0.6026026606559753,0.4290223717689514,-0.39676862955093384,0.9998573064804077,0.5531283617019653,0.4270457923412323,-0.3817872107028961,0.9997692704200745,0.5434906482696533,0.4257360100746155,-0.38148564100265503,0.9997833371162415,0.5352731943130493,0.42432916164398193,-0.38163307309150696,0.999714732170105,0.6151019334793091,0.43699949979782104,-0.23413300514221191,0.9999052882194519,0.5265792012214661,0.42808449268341064,-0.15112704038619995,0.9998108148574829,0.5839813351631165,0.4994010329246521,-0.33910897374153137,0.99996417760849,0.5470162630081177,0.4970981180667877,-0.3151741623878479,0.9999369978904724,0.6931545734405518,0.6153723001480103,-0.165884330868721,0.9999823570251465,0.44656723737716675,0.5826930999755859,0.000294503231998533,0.9999600648880005,0.7230547070503235,0.908143937587738,-0.2107936143875122,0.9672386050224304,0.2801441252231598,0.7191434502601624,0.09453580528497696,0.9872042536735535,0.6301599740982056,1.0606449842453003,-0.46766480803489685,0.612805962562561,0.10242892801761627,0.6157999634742737,-0.1439344584941864,0.9115262031555176,0.6034278273582458,1.1253260374069214,-0.5300763249397278,0.4300224781036377,0.04708663374185562,0.5970981121063232,-0.1880965530872345,0.792985737323761,0.5776241421699524,1.093558430671692,-0.5467408895492554,0.5306994915008545,0.05727909132838249,0.5806682109832764,-0.24865365028381348,0.8515216708183289,0.5819088220596313,1.0707546472549438,-0.48022913932800293,0.5291231870651245,0.07551286369562149,0.5898637175559998,-0.17879360914230347,0.8852943778038025,0.604840099811554,1.0592143535614014,-0.04246363788843155,0.17884357273578644,0.4426945149898529,1.0262649059295654,0.043969202786684036,0.23060312867164612,0.5709851980209351,1.465654969215393,0.030230244621634483,0.00889799278229475,0.42061543464660645,1.443537950515747,0.10201340913772583,0.004175977315753698,0.5402739644050598,1.8137848377227783,0.3901797831058502,0.0008456279174424708,0.384651780128479,1.81072199344635,0.2935636639595032,0.0003088700759690255,0.5447151064872742,1.8541295528411865,0.4149155020713806,0.0009422255679965019,0.3800433278083801,1.858391523361206,0.30600398778915405,0.0006200887146405876,0.49463406205177307,1.9297378063201904,0.13693009316921234,0.00022419881133828312,0.3777594268321991,1.9214732646942139,-0.028166770935058594,0.00013602674880530685
0.5675150156021118,0.46722412109375,-0.4099070429801941,0.9999168515205383,0.583652138710022,0.42863866686820984,-0.4013949930667877,0.9998335242271423,0.5934447646141052,0.42847540974617004,-0.4013822078704834,0.999872624874115,0.6027253866195679,0.42835667729377747,-0.40151458978652954,0.99986332654953,0.5530519485473633,0.4261229336261749,-0.386508047580719,0.9997801184654236,0.543296217918396,0.4249029755592346,-0.386203795671463,0.9997918009757996,0.5349572896957397,0.4236081540584564,-0.3863507807254791,0.9997294545173645,0.6150961518287659,0.4364052712917328,-0.23548296093940735,0.9999091029167175,0.5257080793380737,0.4278770089149475,-0.1591404676437378,0.9998201727867126,0.5840907692909241,0.4982959032058716,-0.34305307269096375,0.9999655485153198,0.5468485355377197,0.4964100122451782,-0.31899935007095337,0.9999396800994873,0.6929067373275757,0.6128208041191101,-0.16718272864818573,0.9999828934669495,0.4457252025604248,0.5828083753585815,-0.009536460973322392,0.9999617338180542,0.7231292128562927,0.9073819518089294,-0.20347745716571808,0.9696181416511536,0.28013232350349426,0.7277313470840454,0.084896981716156,0.9882887601852417,0.6264992952346802,1.058637022972107,-0.44978323578834534,0.6420734524726868,0.12096495926380157,0.5891854166984558,-0.14247898757457733,0.9200208187103271,0.5955702066421509,1.121032953262329,-0.5110902190208435,0.4641653597354889,0.06603018939495087,0.5676602721214294,-0.18525049090385437,0.8120647072792053,0.5721393823623657,1.085512638092041,-0.5277656316757202,0.55977863073349,0.07853638380765915,0.5475226640701294,-0.24808678030967712,0.8650628328323364,0.5772724151611328,1.0646347999572754,-0.461758553981781,0.5599431991577148,0.09819293767213821,0.5561632513999939,-0.17822648584842682,0.8957337737083435,0.6051413416862488,1.0487918853759766,-0.03291064873337746,0.22928042709827423,0.44272714853286743,1.023423671722412,0.03421879559755325,0.2840462923049927,0.571466326713562,1.4552773237228394,0.030861487612128258,0.009603215381503105,0.42188090085983276,1.4344961643218994,0.08373896777629852,0.004880417138338089,0.5405104756355286,1.803096890449524,0.3877432346343994,0.00085942487930879,0.38724324107170105,1.8020110130310059,0.27065515518188477,0.0003282849211245775,0.5449725389480591,1.8417620658874512,0.41219744086265564,0.0009859842248260975,0.38311728835105896,1.8478381633758545,0.2828957438468933,0.0006225471734069288,0.4957490563392639,1.920586347579956,0.13809767365455627,0.0002281444612890482,0.3809232711791992,1.9141013622283936,-0.046564146876335144,0.00014421503874473274
0.5676085948944092,0.4671134054660797,-0.39740243554115295,0.9999184012413025,0.5837673544883728,0.4283999502658844,-0.3895546495914459,0.9998394846916199,0.5936273336410522,0.4281221032142639,-0.38952603936195374,0.9998760223388672,0.6029665470123291,0.42784732580184937,-0.38962626457214355,0.9998683333396912,0.5530232191085815,0.42608335614204407,-0.3766063153743744,0.9997896552085876,0.5431951284408569,0.424900084733963,-0.37626832723617554,0.9997994899749756,0.5348119139671326,0.42362070083618164,-0.3763790428638458,0.9997426271438599,0.6151357889175415,0.4357213079929352,-0.22919109463691711,0.999912440776825,0.5251727104187012,0.4279375672340393,-0.15703603625297546,0.9998292922973633,0.5843259692192078,0.49817579984664917,-0.3318977355957031,0.9999669194221497,0.5468407869338989,0.49644315242767334,-0.3104613721370697,0.9999423623085022,0.6929274797439575,0.6129152178764343,-0.15160927176475525,0.999983549118042,0.44440770149230957,0.5828911066055298,-0.009209835901856422,0.999963641166687,0.7230874300003052,0.9073399901390076,-0.16601905226707458,0.9717651605606079,0.2803334891796112,0.7321290373802185,0.08436965942382812,0.9892715215682983,0.6238417625427246,1.0560388565063477,-0.39579516649246216,0.6689274907112122,0.14138074219226837,0.5787185430526733,-0.1442350447177887,0.9277530312538147,0.5902124643325806,1.1152328252792358,-0.45619410276412964,0.495834618806839,0.08770469576120377,0.5489886999130249,-0.18890295922756195,0.8295719027519226,0.5675920248031616,1.0762250423431396,-0.47035735845565796,0.5866051316261292,0.10095121711492538,0.5265947580337524,-0.2488691359758377,0.8774862885475159,0.5732461810112,1.0568066835403442,-0.4062684178352356,0.5882541537284851,0.1225934773683548,0.5387652516365051,-0.17880946397781372,0.9052740335464478,0.6049474477767944,1.0453928709030151,-0.02556779608130455,0.273093044757843,0.4425964951515198,1.0213942527770996,0.02691163681447506,0.3292457163333893,0.5698153376579285,1.45102858543396,0.03179150074720383,0.010216895490884781,0.4207213521003723,1.4283808469772339,0.06660798192024231,0.005423449445515871,0.5363695621490479,1.7986935377120972,0.3819420635700226,0.0008618430001661181,0.3871871829032898,1.7942919731140137,0.2510295808315277,0.00033074396196752787,0.5403817296028137,1.8371819257736206,0.4053165912628174,0.0010170130990445614,0.3826640844345093,1.8396109342575073,0.26294487714767456,0.0006068098591640592,0.4933413863182068,1.9162659645080566,0.13704518973827362,0.00022819415607955307,0.38064077496528625,1.9072686433792114,-0.06724202632904053,0.0001468895934522152
0.5672272443771362,0.46739256381988525,-0.38043412566185,0.9999213218688965,0.583466649055481,0.4288620352745056,-0.3735785484313965,0.9998461008071899,0.593460202217102,0.42850738763809204,-0.3734999895095825,0.9998801946640015,0.6028977632522583,0.428101509809494,-0.37354904413223267,0.999873161315918,0.552428662776947,0.42680537700653076,-0.35990065336227417,0.9998013973236084,0.5427132248878479,0.42574939131736755,-0.3595399260520935,0.9998104572296143,0.5344759821891785,0.4245653748512268,-0.35966023802757263,0.9997587203979492,0.6151416897773743,0.43574920296669006,-0.21503087878227234,0.9999156594276428,0.5248934030532837,0.4286416172981262,-0.1394146978855133,0.9998400211334229,0.5842870473861694,0.49857965111732483,-0.31501835584640503,0.999968409538269,0.5466407537460327,0.4971141219139099,-0.29322296380996704,0.9999455213546753,0.6929925084114075,0.612977147102356,-0.130169078707695,0.9999839067459106,0.44389447569847107,0.5828893184661865,0.005511907394975424,0.9999662637710571,0.723092794418335,0.9072705507278442,-0.15074566006660461,0.9735870361328125,0.2809595465660095,0.7377201914787292,0.01078395638614893,0.9901520013809204,0.6240898370742798,1.0498671531677246,-0.3639814257621765,0.6925902366638184,0.18552014231681824,0.5640385746955872,-0.33535775542259216,0.934850811958313,0.5913950800895691,1.103529691696167,-0.416470468044281,0.5242599248886108,0.13833706080913544,0.5190964341163635,-0.3959326148033142,0.8460131287574768,0.5679053068161011,1.064432978630066,-0.42665010690689087,0.6101373434066772,0.16463248431682587,0.49237456917762756,-0.42674970626831055,0.8891893625259399,0.5737589597702026,1.0469892024993896,-0.37155160307884216,0.6132879853248596,0.18530753254890442,0.5086641311645508,-0.3595651388168335,0.9142616987228394,0.6043581366539001,1.039005994796753,-0.022609632462263107,0.30626335740089417,0.442619264125824,1.0182244777679443,0.023981772363185883,0.36858806014060974,0.5699957609176636,1.444145679473877,0.031564559787511826,0.010008242912590504,0.42068368196487427,1.422169804573059,0.050319522619247437,0.005458944011479616,0.5363866686820984,1.7932624816894531,0.36713293194770813,0.0008333018631674349,0.3875461518764496,1.7873501777648926,0.23412403464317322,0.0003190110146533698,0.5402748584747314,1.8321212530136108,0.3880617916584015,0.0009915893897414207,0.38345322012901306,1.833018183708191,0.24503323435783386,0.0005721753695979714,0.4938662052154541,1.9101122617721558,0.1141507476568222,0.00022112268197815865,0.3826780319213867,1.8983665704727173,-0.09362422674894333,0.00014561557327397168
0.566125750541687,0.4674805998802185,-0.3602522015571594,0.9999246597290039,0.5826321840286255,0.42897701263427734,-0.3541013300418854,0.9998529553413391,0.5929131507873535,0.4286023676395416,-0.3539738655090332,0.9998843669891357,0.6025627851486206,0.42815086245536804,-0.3540058732032776,0.9998785853385925,0.5509630441665649,0.42695483565330505,-0.3362521231174469,0.9998126029968262,0.5413627028465271,0.4258916676044464,-0.33584854006767273,0.9998202919960022,0.5329921841621399,0.4246751666069031,-0.3359728753566742,0.9997739195823669,0.6150997877120972,0.4357670545578003,-0.2038222849369049,0.9999191164970398,0.5238346457481384,0.4287945330142975,-0.10767567157745361,0.9998493194580078,0.583940327167511,0.49889519810676575,-0.2991439998149872,0.9999700784683228,0.5457245111465454,0.49723488092422485,-0.2720864713191986,0.9999486207962036,0.6930094361305237,0.6131153106689453,-0.12683098018169403,0.9999845027923584,0.44376319646835327,0.5828803777694702,0.038838375359773636,0.9999687075614929,0.7230692505836487,0.9072335958480835,-0.1573629081249237,0.9753742218017578,0.28149083256721497,0.7443333864212036,-0.01571642979979515,0.9909673929214478,0.6239272356033325,1.047315001487732,-0.34728655219078064,0.71406489610672,0.22237563133239746,0.5480470657348633,-0.3989907503128052,0.9412469863891602,0.5910658240318298,1.0999735593795776,-0.39668792486190796,0.5491267442703247,0.18722888827323914,0.4968544840812683,-0.4685071110725403,0.8608227372169495,0.5685057044029236,1.0614187717437744,-0.4016026556491852,0.6304019093513489,0.21443398296833038,0.4683680832386017,-0.4801236093044281,0.8996959328651428,0.5742089152336121,1.0441112518310547,-0.3520766794681549,0.6345764994621277,0.2306033819913864,0.487541526556015,-0.41771650314331055,0.922298014163971,0.6039735078811646,1.0407586097717285,-0.02398933656513691,0.33917883038520813,0.4426748752593994,1.0158323049545288,0.025416195392608643,0.40574193000793457,0.5702013969421387,1.4425677061080933,0.03172905370593071,0.009577875025570393,0.420485258102417,1.4205411672592163,0.05899697542190552,0.0053657907992601395,0.5364385843276978,1.7913777828216553,0.3699372410774231,0.000784929608926177,0.38772282004356384,1.7847203016281128,0.245452880859375,0.00030025557498447597,0.5403078198432922,1.8304237127304077,0.39089661836624146,0.0009388952748849988,0.3838545083999634,1.8304457664489746,0.25637704133987427,0.0005318713956512511,0.4941484332084656,1.907943606376648,0.1105882078409195,0.00020924177078995854,0.38469377160072327,1.8967711925506592,-0.08608680963516235,0.0001406235824106261
0.5645992755889893,0.4674544036388397,-0.35431212186813354,0.9999274015426636,0.5810695886611938,0.42899560928344727,-0.34851139783859253,0.9998571872711182,0.5917147397994995,0.42862093448638916,-0.3483586311340332,0.9998863339424133,0.6015931367874146,0.42815962433815,-0.3483709692955017,0.9998819231987,0.5492688417434692,0.42700260877609253,-0.32763978838920593,0.9998200535774231,0.5400087833404541,0.42596596479415894,-0.32724660634994507,0.9998262524604797,0.5316632986068726,0.42474403977394104,-0.3273776173591614,0.9997847676277161,0.6147868633270264,0.4357781410217285,-0.20419594645500183,0.9999213218688965,0.5230311751365662,0.4290418326854706,-0.09427310526371002,0.9998550415039062,0.5833272933959961,0.49897345900535583,-0.29672715067863464,0.9999714493751526,0.544644832611084,0.49723923206329346,-0.2658720016479492,0.9999509453773499,0.6931256055831909,0.613178551197052,-0.13422323763370514,0.9999849796295166,0.44377049803733826,0.5835207104682922,0.05667184665799141,0.9999706745147705,0.7230718731880188,0.906810998916626,-0.16863277554512024,0.9768342971801758,0.282314658164978,0.7482856512069702,-0.016044707968831062,0.9916617274284363,0.6219441294670105,1.0476574897766113,-0.34109359979629517,0.7317118644714355,0.24137923121452332,0.5432819128036499,-0.395004540681839,0.9469742774963379,0.5885168313980103,1.1017563343048096,-0.3863184452056885,0.5697043538093567,0.21753624081611633,0.48567819595336914,-0.4638894200325012,0.8740231394767761,0.5667806267738342,1.0644716024398804,-0.3873557150363922,0.6473526358604431,0.24434857070446014,0.456664115190506,-0.46704500913619995,0.9090341925621033,0.5727040767669678,1.0455012321472168,-0.3438812494277954,0.6519632935523987,0.2564554512500763,0.47963079810142517,-0.41139382123947144,0.9294018149375916,0.6039496660232544,1.0416345596313477,-0.030590152367949486,0.3524819612503052,0.44270581007003784,1.0156772136688232,0.03202248737215996,0.4241373836994171,0.5702072381973267,1.4445940256118774,0.026644811034202576,0.009040487930178642,0.4196959137916565,1.4222965240478516,0.06322047859430313,0.0051426514983177185,0.5363883972167969,1.7933616638183594,0.37220150232315063,0.0007324868347495794,0.38757050037384033,1.7863407135009766,0.2474609911441803,0.0002781800867523998,0.5402733683586121,1.8330937623977661,0.3935201168060303,0.0008747581159695983,0.3837924599647522,1.8325151205062866,0.2583164870738983,0.0004897136241197586,0.4940696656703949,1.90947425365448,0.10769520699977875,0.0001958525535883382,0.3844367563724518,1.8983216285705566,-0.07604695111513138,0.00013370017404668033
0.5632591247558594,0.4674604833126068,-0.3382801413536072,0.9999308586120605,0.579687237739563,0.42910537123680115,-0.3321956694126129,0.9998626112937927,0.5905342698097229,0.42874354124069214,-0.33203622698783875,0.9998894929885864,0.6005424857139587,0.4282614290714264,-0.3320368230342865,0.9998863339424133,0.5480701923370361,0.42712125182151794,-0.3103456199169159,0.9998285174369812,0.539143443107605,0.42611151933670044,-0.30997294187545776,0.9998332262039185,0.5308937430381775,0.42486485838890076,-0.3101157248020172,0.9997962713241577,0.6143162250518799,0.435790091753006,-0.192869171500206,0.9999241828918457,0.5226015448570251,0.42924124002456665,-0.07736320793628693,0.9998615980148315,0.5826086401939392,0.4990851581096649,-0.2832493782043457,0.999972939491272,0.5437256693840027,0.49724867939949036,-0.25109410285949707,0.9999535083770752,0.6931810975074768,0.6132524013519287,-0.13570429384708405,0.9999855160713196,0.44377732276916504,0.5847980380058289,0.07553516328334808,0.9999725818634033,0.7230878472328186,0.9064948558807373,-0.1717599779367447,0.9783267378807068,0.28264063596725464,0.7504302859306335,0.00807205494493246,0.9923129081726074,0.6204167008399963,1.0480225086212158,-0.32467004656791687,0.746119499206543,0.25266969203948975,0.5353457927703857,-0.3280276954174042,0.952112078666687,0.5855462551116943,1.1027610301971436,-0.36582058668136597,0.584660530090332,0.2327846735715866,0.4711078405380249,-0.3909000754356384,0.8857930302619934,0.565085232257843,1.0664308071136475,-0.3646078109741211,0.6592563390731812,0.2578316926956177,0.4429880678653717,-0.4027985632419586,0.9173157215118408,0.5716111063957214,1.0470365285873413,-0.3261363208293915,0.6645762324333191,0.26813164353370667,0.4678857624530792,-0.34586191177368164,0.9356769919395447,0.6040025949478149,1.04317045211792,-0.037209611386060715,0.3680152893066406,0.44301003217697144,1.0157757997512817,0.03863029181957245,0.4437899887561798,0.5714167356491089,1.4461621046066284,0.020653266459703445,0.008516614325344563,0.4198343753814697,1.4232412576675415,0.07029848545789719,0.004941707476973534,0.53702712059021,1.7939664125442505,0.371510773897171,0.0006813348736613989,0.38845473527908325,1.7874888181686401,0.25236189365386963,0.00025866564828902483,0.5411096811294556,1.8342927694320679,0.3928109407424927,0.0008130691130645573,0.38504889607429504,1.833221197128296,0.26204776763916016,0.00045179377775639296,0.4951319694519043,1.9097710847854614,0.10509184747934341,0.00018319270748179406,0.38544416427612305,1.9001168012619019,-0.07116974890232086,0.00012765060819219798
0.5626184940338135,0.4670303463935852,-0.3317788243293762,0.9999344348907471,0.5788841247558594,0.4290379583835602,-0.3236997723579407,0.9998675584793091,0.5897796750068665,0.42869871854782104,-0.3235352635383606,0.9998928308486938,0.5997987389564514,0.42822009325027466,-0.3235325217247009,0.9998905062675476,0.5476099252700806,0.4270809590816498,-0.30298322439193726,0.9998368620872498,0.5388979315757751,0.4261082410812378,-0.30264222621917725,0.9998409152030945,0.5307542681694031,0.4248688519001007,-0.302806556224823,0.9998077154159546,0.6139389872550964,0.43577492237091064,-0.18260857462882996,0.9999268054962158,0.5225494503974915,0.429470956325531,-0.07249854505062103,0.9998682141304016,0.5822582244873047,0.49895718693733215,-0.2766827940940857,0.9999743103981018,0.5432823896408081,0.49712175130844116,-0.24623891711235046,0.9999560713768005,0.693239152431488,0.6134422421455383,-0.13152173161506653,0.9999860525131226,0.44385212659835815,0.58656907081604,0.07906830310821533,0.9999743700027466,0.7230917811393738,0.9064974188804626,-0.16263192892074585,0.9799292683601379,0.2825515866279602,0.7513391971588135,0.0017654208932071924,0.9929170608520508,0.6176430583000183,1.0482579469680786,-0.3054680824279785,0.7608954906463623,0.26666781306266785,0.5359031558036804,-0.35910841822624207,0.9567466974258423,0.5805843472480774,1.1035817861557007,-0.34654515981674194,0.6000123620033264,0.25083106756210327,0.4688927233219147,-0.42757025361061096,0.8964304327964783,0.561314046382904,1.0677627325057983,-0.34584635496139526,0.6711105704307556,0.2750858664512634,0.4421634376049042,-0.41872677206993103,0.9247658848762512,0.5691674947738647,1.0479276180267334,-0.3068128228187561,0.6774638891220093,0.2832832634449005,0.4694913327693939,-0.36988651752471924,0.9413142800331116,0.6040376424789429,1.0443646907806396,-0.03752700239419937,0.3925325572490692,0.443115770816803,1.0158981084823608,0.03895435482263565,0.47004109621047974,0.5724899768829346,1.4471200704574585,0.020040160045027733,0.008005443960428238,0.419888973236084,1.4237945079803467,0.07196235656738281,0.004753256682306528,0.537415623664856,1.7949726581573486,0.3710879683494568,0.0006319318199530244,0.3888292610645294,1.7883657217025757,0.2591400742530823,0.000241465590079315,0.5416848659515381,1.8356025218963623,0.3919599950313568,0.0007555683259852231,0.38534677028656006,1.834507703781128,0.26950666308403015,0.00041745073394849896,0.49597877264022827,1.9107279777526855,0.10304993391036987,0.00017122944700531662,0.3863072395324707,1.900846004486084,-0.07040657103061676,0.00012202146172057837
0.5616984367370605,0.46702083945274353,-0.3440890312194824,0.9999372363090515,0.5780090093612671,0.42909085750579834,-0.3355002999305725,0.9998701810836792,0.5890325903892517,0.4287598431110382,-0.33534398674964905,0.9998940825462341,0.5991300940513611,0.42826834321022034,-0.33534854650497437,0.9998925924301147,0.5468510389328003,0.42716795206069946,-0.31552132964134216,0.9998423457145691,0.5383880138397217,0.42625555396080017,-0.31517893075942993,0.9998458027839661,0.5303193926811218,0.42504459619522095,-0.31533390283584595,0.9998161792755127,0.6136616468429565,0.43578657507896423,-0.18955567479133606,0.9999281764030457,0.5224534273147583,0.42998042702674866,-0.08322262763977051,0.9998725652694702,0.5817561149597168,0.4989955723285675,-0.28676703572273254,0.9999753832817078,0.5426561832427979,0.49712297320365906,-0.25745993852615356,0.9999581575393677,0.6933178305625916,0.6137176156044006,-0.1336337774991989,0.9999865293502808,0.44385799765586853,0.5880410671234131,0.07028625905513763,0.9999758005142212,0.723098874092102,0.9067031741142273,-0.16719451546669006,0.9813192486763,0.28163233399391174,0.7545216083526611,-0.053922779858112335,0.9934757351875305,0.6160784959793091,1.0486360788345337,-0.29245445132255554,0.7732438445091248,0.277931272983551,0.5285297632217407,-0.45315465331077576,0.9608731269836426,0.5783804655075073,1.1039011478424072,-0.33186739683151245,0.6110935211181641,0.2680768072605133,0.45650920271873474,-0.5284568071365356,0.905722975730896,0.5583191514015198,1.0684773921966553,-0.32596102356910706,0.679196834564209,0.2932005226612091,0.43393999338150024,-0.5041137337684631,0.9311582446098328,0.5668442249298096,1.0482288599014282,-0.29157930612564087,0.6860792636871338,0.3000136613845825,0.4622974097728729,-0.459210067987442,0.9460589289665222,0.6041274070739746,1.0450265407562256,-0.03910844773054123,0.3999026417732239,0.4431535601615906,1.0161107778549194,0.0405954048037529,0.47882091999053955,0.5740354061126709,1.4480853080749512,0.019608017057180405,0.0074888295494019985,0.41988521814346313,1.426540732383728,0.07348568737506866,0.004521660972386599,0.5379143953323364,1.797065258026123,0.3720131516456604,0.0005850768066011369,0.3887949287891388,1.7885910272598267,0.26223424077033997,0.00022403642651624978,0.5424280166625977,1.837746024131775,0.39332032203674316,0.0006987623055465519,0.38527631759643555,1.8350586891174316,0.2731783986091614,0.0003851123037748039,0.4962117671966553,1.9127833843231201,0.10227872431278229,0.0001597961236257106,0.3864937722682953,1.9027278423309326,-0.0692056342959404,0.00011691375402733684
0.5607970952987671,0.4670243263244629,-0.3542977273464203,0.9999380707740784,0.5773710012435913,0.4291638135910034,-0.3457161784172058,0.9998669624328613,0.5885087251663208,0.42884916067123413,-0.3454809784889221,0.9998900890350342,0.5987138748168945,0.42835554480552673,-0.3453659415245056,0.9998889565467834,0.5459308624267578,0.42723652720451355,-0.3231911063194275,0.9998430013656616,0.5375375151634216,0.4263375401496887,-0.3228681683540344,0.9998465180397034,0.5294151306152344,0.4251096844673157,-0.32305240631103516,0.999820351600647,0.6135083436965942,0.4358307719230652,-0.2032303810119629,0.999925971031189,0.5222122073173523,0.43014973402023315,-0.08599074929952621,0.9998738169670105,0.581236720085144,0.4990139305591583,-0.3002336621284485,0.9999757409095764,0.5417752265930176,0.49709928035736084,-0.26886358857154846,0.9999593496322632,0.6935350894927979,0.6138647198677063,-0.14446774125099182,0.999986469745636,0.4439193308353424,0.5881580114364624,0.06807775795459747,0.999977171421051,0.7231357097625732,0.9066951274871826,-0.170624241232872,0.9824805855751038,0.2812480926513672,0.754625141620636,-0.11567274481058121,0.9939942955970764,0.6163123250007629,1.048743486404419,-0.29731088876724243,0.7826434969902039,0.28928881883621216,0.5218373537063599,-0.5496993660926819,0.9646174907684326,0.5791760087013245,1.104330062866211,-0.33888939023017883,0.6179639101028442,0.28843820095062256,0.45370593667030334,-0.6317013502120972,0.9142606258392334,0.5587867498397827,1.0691922903060913,-0.33259502053260803,0.6831998229026794,0.310860812664032,0.4338630139827728,-0.6040858030319214,0.9370667934417725,0.5671511888504028,1.0487300157546997,-0.2965465486049652,0.6913599967956543,0.31566786766052246,0.4627092778682709,-0.5548128485679626,0.9504836201667786,0.6043447852134705,1.0455310344696045,-0.0402504988014698,0.40511977672576904,0.44332313537597656,1.016143798828125,0.04179193824529648,0.4874090850353241,0.5777631998062134,1.4483007192611694,0.017517661675810814,0.006981909275054932,0.42119163274765015,1.4273980855941772,0.0746014341711998,0.004281397443264723,0.5416685342788696,1.797613263130188,0.37264513969421387,0.0005419199587777257,0.39089804887771606,1.7893680334091187,0.2627175748348236,0.00020847258565481752,0.5468679666519165,1.8385590314865112,0.39353615045547485,0.0006464645848609507,0.38735824823379517,1.8359341621398926,0.2740122973918915,0.00035664820461533964,0.49884533882141113,1.9131897687911987,0.0981580838561058,0.00014936408842913806,0.3890177607536316,1.9029334783554077,-0.06753424555063248,0.00011316748714307323
